date,participant,trial,t,trackedObject,axis,position,clickstate,
2021-11-08,mjd01,6,3.009474,effector,x,-0.4953942,0
2021-11-08,mjd01,6,3.009474,effector,y,1.296284,0
2021-11-08,mjd01,6,3.009474,effector,z,-0.7500111,0
2021-11-08,mjd01,6,3.009474,head,x,-0.2881074,0
2021-11-08,mjd01,6,3.009474,head,y,1.452098,0
2021-11-08,mjd01,6,3.009474,head,z,-0.6959945,0
2021-11-08,mjd01,6,3.020723,target,x,-0.5021245,0
2021-11-08,mjd01,6,3.020723,target,y,1.30435,0
2021-11-08,mjd01,6,3.020723,target,z,-0.6854491,0
2021-11-08,mjd01,6,3.020723,effector,x,-0.5052729,0
2021-11-08,mjd01,6,3.020723,effector,y,1.296468,0
2021-11-08,mjd01,6,3.020723,effector,z,-0.7495979,0
2021-11-08,mjd01,6,3.020723,head,x,-0.2983689,0
2021-11-08,mjd01,6,3.020723,head,y,1.452943,0
2021-11-08,mjd01,6,3.020723,head,z,-0.6943967,0
2021-11-08,mjd01,6,3.032057,target,x,-0.5127506,0
2021-11-08,mjd01,6,3.032057,target,y,1.30435,0
2021-11-08,mjd01,6,3.032057,target,z,-0.6854491,0
2021-11-08,mjd01,6,3.032057,effector,x,-0.5141044,0
2021-11-08,mjd01,6,3.032057,effector,y,1.297744,0
2021-11-08,mjd01,6,3.032057,effector,z,-0.7490979,0
2021-11-08,mjd01,6,3.032057,head,x,-0.308598,0
2021-11-08,mjd01,6,3.032057,head,y,1.453569,0
2021-11-08,mjd01,6,3.032057,head,z,-0.6928397,0
2021-11-08,mjd01,6,3.043128,target,x,-0.523139,0
2021-11-08,mjd01,6,3.043128,target,y,1.305235,0
2021-11-08,mjd01,6,3.043128,target,z,-0.6860883,0
2021-11-08,mjd01,6,3.043128,effector,x,-0.5240984,0
2021-11-08,mjd01,6,3.043128,effector,y,1.298892,0
2021-11-08,mjd01,6,3.043128,effector,z,-0.7483997,0
2021-11-08,mjd01,6,3.043128,head,x,-0.3187218,0
2021-11-08,mjd01,6,3.043128,head,y,1.454384,0
2021-11-08,mjd01,6,3.043128,head,z,-0.6912932,0
2021-11-08,mjd01,6,3.054445,target,x,-0.5337577,0
2021-11-08,mjd01,6,3.054445,target,y,1.306116,0
2021-11-08,mjd01,6,3.054445,target,z,-0.6867249,0
2021-11-08,mjd01,6,3.054445,effector,x,-0.5333743,0
2021-11-08,mjd01,6,3.054445,effector,y,1.30026,0
2021-11-08,mjd01,6,3.054445,effector,z,-0.7479895,0
2021-11-08,mjd01,6,3.054445,head,x,-0.3289547,0
2021-11-08,mjd01,6,3.054445,head,y,1.455613,0
2021-11-08,mjd01,6,3.054445,head,z,-0.6896547,0
2021-11-08,mjd01,6,3.065713,target,x,-0.5443304,0
2021-11-08,mjd01,6,3.065713,target,y,1.306972,0
2021-11-08,mjd01,6,3.065713,target,z,-0.6873425,0
2021-11-08,mjd01,6,3.065713,effector,x,-0.54389,0
2021-11-08,mjd01,6,3.065713,effector,y,1.301682,0
2021-11-08,mjd01,6,3.065713,effector,z,-0.7473705,0
2021-11-08,mjd01,6,3.065713,head,x,-0.3390946,0
2021-11-08,mjd01,6,3.065713,head,y,1.457247,0
2021-11-08,mjd01,6,3.065713,head,z,-0.688225,0
2021-11-08,mjd01,6,3.076645,target,x,-0.5545883,0
2021-11-08,mjd01,6,3.076645,target,y,1.307837,0
2021-11-08,mjd01,6,3.076645,target,z,-0.6879677,0
2021-11-08,mjd01,6,3.076645,effector,x,-0.5538726,0
2021-11-08,mjd01,6,3.076645,effector,y,1.302897,0
2021-11-08,mjd01,6,3.076645,effector,z,-0.7469486,0
2021-11-08,mjd01,6,3.076645,head,x,-0.3491468,0
2021-11-08,mjd01,6,3.076645,head,y,1.459436,0
2021-11-08,mjd01,6,3.076645,head,z,-0.6869056,0
2021-11-08,mjd01,6,3.087712,target,x,-0.5649731,0
2021-11-08,mjd01,6,3.087712,target,y,1.308726,0
2021-11-08,mjd01,6,3.087712,target,z,-0.6886095,0
2021-11-08,mjd01,6,3.087712,effector,x,-0.5650058,0
2021-11-08,mjd01,6,3.087712,effector,y,1.304378,0
2021-11-08,mjd01,6,3.087712,effector,z,-0.7463698,0
2021-11-08,mjd01,6,3.087712,head,x,-0.3591199,0
2021-11-08,mjd01,6,3.087712,head,y,1.46123,0
2021-11-08,mjd01,6,3.087712,head,z,-0.6856877,0
2021-11-08,mjd01,6,3.099073,target,x,-0.5756335,0
2021-11-08,mjd01,6,3.099073,target,y,1.309631,0
2021-11-08,mjd01,6,3.099073,target,z,-0.6892629,0
2021-11-08,mjd01,6,3.099073,effector,x,-0.5755067,0
2021-11-08,mjd01,6,3.099073,effector,y,1.305576,0
2021-11-08,mjd01,6,3.099073,effector,z,-0.745926,0
2021-11-08,mjd01,6,3.099073,head,x,-0.368731,0
2021-11-08,mjd01,6,3.099073,head,y,1.462664,0
2021-11-08,mjd01,6,3.099073,head,z,-0.6845433,0
2021-11-08,mjd01,6,3.110641,target,x,-0.5864868,0
2021-11-08,mjd01,6,3.110641,target,y,1.310473,0
2021-11-08,mjd01,6,3.110641,target,z,-0.6898716,0
2021-11-08,mjd01,6,3.110641,effector,x,-0.5863533,0
2021-11-08,mjd01,6,3.110641,effector,y,1.307208,0
2021-11-08,mjd01,6,3.110641,effector,z,-0.7457117,0
2021-11-08,mjd01,6,3.110641,head,x,-0.3783069,0
2021-11-08,mjd01,6,3.110641,head,y,1.463661,0
2021-11-08,mjd01,6,3.110641,head,z,-0.6834536,0
2021-11-08,mjd01,6,3.121415,target,x,-0.596597,0
2021-11-08,mjd01,6,3.121415,target,y,1.311311,0
2021-11-08,mjd01,6,3.121415,target,z,-0.6904765,0
2021-11-08,mjd01,6,3.121415,effector,x,-0.5979786,0
2021-11-08,mjd01,6,3.121415,effector,y,1.30848,0
2021-11-08,mjd01,6,3.121415,effector,z,-0.7454282,0
2021-11-08,mjd01,6,3.121415,head,x,-0.3875933,0
2021-11-08,mjd01,6,3.121415,head,y,1.464457,0
2021-11-08,mjd01,6,3.121415,head,z,-0.6824514,0
2021-11-08,mjd01,6,3.132122,target,x,-0.6066437,0
2021-11-08,mjd01,6,3.132122,target,y,1.312184,0
2021-11-08,mjd01,6,3.132122,target,z,-0.6911069,0
2021-11-08,mjd01,6,3.132122,effector,x,-0.6089153,0
2021-11-08,mjd01,6,3.132122,effector,y,1.309421,0
2021-11-08,mjd01,6,3.132122,effector,z,-0.7453619,0
2021-11-08,mjd01,6,3.132122,head,x,-0.3969283,0
2021-11-08,mjd01,6,3.132122,head,y,1.46534,0
2021-11-08,mjd01,6,3.132122,head,z,-0.6815699,0
2021-11-08,mjd01,6,3.143283,target,x,-0.6171157,0
2021-11-08,mjd01,6,3.143283,target,y,1.313047,0
2021-11-08,mjd01,6,3.143283,target,z,-0.6917304,0
2021-11-08,mjd01,6,3.143283,effector,x,-0.6195846,0
2021-11-08,mjd01,6,3.143283,effector,y,1.310534,0
2021-11-08,mjd01,6,3.143283,effector,z,-0.7450478,0
2021-11-08,mjd01,6,3.143283,head,x,-0.4062724,0
2021-11-08,mjd01,6,3.143283,head,y,1.466294,0
2021-11-08,mjd01,6,3.143283,head,z,-0.6809188,0
2021-11-08,mjd01,6,3.154319,target,x,-0.6274712,0
2021-11-08,mjd01,6,3.154319,target,y,1.313915,0
2021-11-08,mjd01,6,3.154319,target,z,-0.6923573,0
2021-11-08,mjd01,6,3.154319,effector,x,-0.6303492,0
2021-11-08,mjd01,6,3.154319,effector,y,1.311249,0
2021-11-08,mjd01,6,3.154319,effector,z,-0.7452381,0
2021-11-08,mjd01,6,3.154319,head,x,-0.4156914,0
2021-11-08,mjd01,6,3.154319,head,y,1.467345,0
2021-11-08,mjd01,6,3.154319,head,z,-0.6802466,0
2021-11-08,mjd01,6,3.165416,target,x,-0.6378839,0
2021-11-08,mjd01,6,3.165416,target,y,1.314765,0
2021-11-08,mjd01,6,3.165416,target,z,-0.6929709,0
2021-11-08,mjd01,6,3.165416,effector,x,-0.6418467,0
2021-11-08,mjd01,6,3.165416,effector,y,1.312266,0
2021-11-08,mjd01,6,3.165416,effector,z,-0.7452219,0
2021-11-08,mjd01,6,3.165416,head,x,-0.4251161,0
2021-11-08,mjd01,6,3.165416,head,y,1.468274,0
2021-11-08,mjd01,6,3.165416,head,z,-0.6796547,0
2021-11-08,mjd01,6,3.176277,target,x,-0.6480756,0
2021-11-08,mjd01,6,3.176277,target,y,1.315634,0
2021-11-08,mjd01,6,3.176277,target,z,-0.6935992,0
2021-11-08,mjd01,6,3.176277,effector,x,-0.6522188,0
2021-11-08,mjd01,6,3.176277,effector,y,1.31282,0
2021-11-08,mjd01,6,3.176277,effector,z,-0.7455714,0
2021-11-08,mjd01,6,3.176277,head,x,-0.4345717,0
2021-11-08,mjd01,6,3.176277,head,y,1.46918,0
2021-11-08,mjd01,6,3.176277,head,z,-0.6791003,0
2021-11-08,mjd01,6,3.187399,target,x,-0.6585109,0
2021-11-08,mjd01,6,3.187399,target,y,1.316482,0
2021-11-08,mjd01,6,3.187399,target,z,-0.6942115,0
2021-11-08,mjd01,6,3.187399,effector,x,-0.6623826,0
2021-11-08,mjd01,6,3.187399,effector,y,1.313612,0
2021-11-08,mjd01,6,3.187399,effector,z,-0.7459362,0
2021-11-08,mjd01,6,3.187399,head,x,-0.4441686,0
2021-11-08,mjd01,6,3.187399,head,y,1.470001,0
2021-11-08,mjd01,6,3.187399,head,z,-0.6787114,0
2021-11-08,mjd01,6,3.19824,target,x,-0.6686835,0
2021-11-08,mjd01,6,3.19824,target,y,1.317368,0
2021-11-08,mjd01,6,3.19824,target,z,-0.6948509,0
2021-11-08,mjd01,6,3.19824,effector,x,-0.6721592,0
2021-11-08,mjd01,6,3.19824,effector,y,1.313807,0
2021-11-08,mjd01,6,3.19824,effector,z,-0.7465235,0
2021-11-08,mjd01,6,3.19824,head,x,-0.4537745,0
2021-11-08,mjd01,6,3.19824,head,y,1.470949,0
2021-11-08,mjd01,6,3.19824,head,z,-0.6783693,0
2021-11-08,mjd01,6,3.209557,target,x,-0.6793027,0
2021-11-08,mjd01,6,3.209557,target,y,1.318258,0
2021-11-08,mjd01,6,3.209557,target,z,-0.6954938,0
2021-11-08,mjd01,6,3.209557,effector,x,-0.682445,0
2021-11-08,mjd01,6,3.209557,effector,y,1.314198,0
2021-11-08,mjd01,6,3.209557,effector,z,-0.7472104,0
2021-11-08,mjd01,6,3.209557,head,x,-0.4636879,0
2021-11-08,mjd01,6,3.209557,head,y,1.47192,0
2021-11-08,mjd01,6,3.209557,head,z,-0.678158,0
2021-11-08,mjd01,6,3.220937,target,x,-0.6899807,0
2021-11-08,mjd01,6,3.220937,target,y,1.319098,0
2021-11-08,mjd01,6,3.220937,target,z,-0.6961005,0
2021-11-08,mjd01,6,3.220937,effector,x,-0.6920581,0
2021-11-08,mjd01,6,3.220937,effector,y,1.314497,0
2021-11-08,mjd01,6,3.220937,effector,z,-0.7476234,0
2021-11-08,mjd01,6,3.220937,head,x,-0.4733415,0
2021-11-08,mjd01,6,3.220937,head,y,1.472897,0
2021-11-08,mjd01,6,3.220937,head,z,-0.6780797,0
2021-11-08,mjd01,6,3.231678,target,x,-0.7000599,0
2021-11-08,mjd01,6,3.231678,target,y,1.320011,0
2021-11-08,mjd01,6,3.231678,target,z,-0.6967598,0
2021-11-08,mjd01,6,3.231678,effector,x,-0.7014823,0
2021-11-08,mjd01,6,3.231678,effector,y,1.314559,0
2021-11-08,mjd01,6,3.231678,effector,z,-0.7483776,0
2021-11-08,mjd01,6,3.231678,head,x,-0.4831033,0
2021-11-08,mjd01,6,3.231678,head,y,1.473898,0
2021-11-08,mjd01,6,3.231678,head,z,-0.6779511,0
2021-11-08,mjd01,6,3.243348,target,x,-0.7110002,0
2021-11-08,mjd01,6,3.243348,target,y,1.320011,0
2021-11-08,mjd01,6,3.243348,target,z,-0.6967598,0
2021-11-08,mjd01,6,3.243348,effector,x,-0.7110648,0
2021-11-08,mjd01,6,3.243348,effector,y,1.314183,0
2021-11-08,mjd01,6,3.243348,effector,z,-0.7494146,0
2021-11-08,mjd01,6,3.243348,head,x,-0.4926677,0
2021-11-08,mjd01,6,3.243348,head,y,1.474767,0
2021-11-08,mjd01,6,3.243348,head,z,-0.677772,0
2021-11-08,mjd01,6,3.253469,target,x,-0.7204845,0
2021-11-08,mjd01,6,3.253469,target,y,1.320505,0
2021-11-08,mjd01,6,3.253469,target,z,-0.6963316,0
2021-11-08,mjd01,6,3.253469,effector,x,-0.720109,0
2021-11-08,mjd01,6,3.253469,effector,y,1.313639,0
2021-11-08,mjd01,6,3.253469,effector,z,-0.7503523,0
2021-11-08,mjd01,6,3.253469,head,x,-0.5022988,0
2021-11-08,mjd01,6,3.253469,head,y,1.475294,0
2021-11-08,mjd01,6,3.253469,head,z,-0.6777695,0
2021-11-08,mjd01,6,3.264678,target,x,-0.7309887,0
2021-11-08,mjd01,6,3.264678,target,y,1.321016,0
2021-11-08,mjd01,6,3.264678,target,z,-0.6958885,0
2021-11-08,mjd01,6,3.264678,effector,x,-0.7286701,0
2021-11-08,mjd01,6,3.264678,effector,y,1.313162,0
2021-11-08,mjd01,6,3.264678,effector,z,-0.7514306,0
2021-11-08,mjd01,6,3.264678,head,x,-0.511704,0
2021-11-08,mjd01,6,3.264678,head,y,1.475738,0
2021-11-08,mjd01,6,3.264678,head,z,-0.6776782,0
2021-11-08,mjd01,6,3.276275,target,x,-0.7418566,0
2021-11-08,mjd01,6,3.276275,target,y,1.321489,0
2021-11-08,mjd01,6,3.276275,target,z,-0.6954786,0
2021-11-08,mjd01,6,3.276275,effector,x,-0.7382383,0
2021-11-08,mjd01,6,3.276275,effector,y,1.312671,0
2021-11-08,mjd01,6,3.276275,effector,z,-0.752651,0
2021-11-08,mjd01,6,3.276275,head,x,-0.5211697,0
2021-11-08,mjd01,6,3.276275,head,y,1.476058,0
2021-11-08,mjd01,6,3.276275,head,z,-0.6775566,0
2021-11-08,mjd01,6,3.287002,target,x,-0.7519088,0
2021-11-08,mjd01,6,3.287002,target,y,1.321974,0
2021-11-08,mjd01,6,3.287002,target,z,-0.6950583,0
2021-11-08,mjd01,6,3.287002,effector,x,-0.7467132,0
2021-11-08,mjd01,6,3.287002,effector,y,1.312197,0
2021-11-08,mjd01,6,3.287002,effector,z,-0.7538164,0
2021-11-08,mjd01,6,3.287002,head,x,-0.5306492,0
2021-11-08,mjd01,6,3.287002,head,y,1.476071,0
2021-11-08,mjd01,6,3.287002,head,z,-0.6774658,0
2021-11-08,mjd01,6,3.298005,target,x,-0.7622199,0
2021-11-08,mjd01,6,3.298005,target,y,1.322467,0
2021-11-08,mjd01,6,3.298005,target,z,-0.694631,0
2021-11-08,mjd01,6,3.298005,effector,x,-0.755775,0
2021-11-08,mjd01,6,3.298005,effector,y,1.3118,0
2021-11-08,mjd01,6,3.298005,effector,z,-0.7553627,0
2021-11-08,mjd01,6,3.298005,head,x,-0.5401468,0
2021-11-08,mjd01,6,3.298005,head,y,1.476073,0
2021-11-08,mjd01,6,3.298005,head,z,-0.6773618,0
2021-11-08,mjd01,6,3.309187,target,x,-0.7726982,0
2021-11-08,mjd01,6,3.309187,target,y,1.322969,0
2021-11-08,mjd01,6,3.309187,target,z,-0.6941959,0
2021-11-08,mjd01,6,3.309187,effector,x,-0.7642479,0
2021-11-08,mjd01,6,3.309187,effector,y,1.311288,0
2021-11-08,mjd01,6,3.309187,effector,z,-0.7565942,0
2021-11-08,mjd01,6,3.309187,head,x,-0.5496449,0
2021-11-08,mjd01,6,3.309187,head,y,1.475856,0
2021-11-08,mjd01,6,3.309187,head,z,-0.6772642,0
2021-11-08,mjd01,6,3.320576,target,x,-0.7833714,0
2021-11-08,mjd01,6,3.320576,target,y,1.323437,0
2021-11-08,mjd01,6,3.320576,target,z,-0.6937896,0
2021-11-08,mjd01,6,3.320576,effector,x,-0.7728252,0
2021-11-08,mjd01,6,3.320576,effector,y,1.311022,0
2021-11-08,mjd01,6,3.320576,effector,z,-0.7578436,0
2021-11-08,mjd01,6,3.320576,head,x,-0.5591636,0
2021-11-08,mjd01,6,3.320576,head,y,1.475586,0
2021-11-08,mjd01,6,3.320576,head,z,-0.6771845,0
2021-11-08,mjd01,6,3.33121,target,x,-0.7933364,0
2021-11-08,mjd01,6,3.33121,target,y,1.323948,0
2021-11-08,mjd01,6,3.33121,target,z,-0.693347,0
2021-11-08,mjd01,6,3.33121,effector,x,-0.7822948,0
2021-11-08,mjd01,6,3.33121,effector,y,1.310765,0
2021-11-08,mjd01,6,3.33121,effector,z,-0.7592739,0
2021-11-08,mjd01,6,3.33121,head,x,-0.5687785,0
2021-11-08,mjd01,6,3.33121,head,y,1.475232,0
2021-11-08,mjd01,6,3.33121,head,z,-0.6770864,0
2021-11-08,mjd01,6,3.342796,target,x,-0.8041945,0
2021-11-08,mjd01,6,3.342796,target,y,1.324432,0
2021-11-08,mjd01,6,3.342796,target,z,-0.6929272,0
2021-11-08,mjd01,6,3.342796,effector,x,-0.7910838,0
2021-11-08,mjd01,6,3.342796,effector,y,1.310395,0
2021-11-08,mjd01,6,3.342796,effector,z,-0.7602788,0
2021-11-08,mjd01,6,3.342796,head,x,-0.578351,0
2021-11-08,mjd01,6,3.342796,head,y,1.474614,0
2021-11-08,mjd01,6,3.342796,head,z,-0.6770853,0
2021-11-08,mjd01,6,3.353784,target,x,-0.8144908,0
2021-11-08,mjd01,6,3.353784,target,y,1.324919,0
2021-11-08,mjd01,6,3.353784,target,z,-0.6925055,0
2021-11-08,mjd01,6,3.353784,effector,x,-0.8009057,0
2021-11-08,mjd01,6,3.353784,effector,y,1.31023,0
2021-11-08,mjd01,6,3.353784,effector,z,-0.7612902,0
2021-11-08,mjd01,6,3.353784,head,x,-0.5879273,0
2021-11-08,mjd01,6,3.353784,head,y,1.47394,0
2021-11-08,mjd01,6,3.353784,head,z,-0.6770264,0
2021-11-08,mjd01,6,3.364819,target,x,-0.8248322,0
2021-11-08,mjd01,6,3.364819,target,y,1.325417,0
2021-11-08,mjd01,6,3.364819,target,z,-0.6920739,0
2021-11-08,mjd01,6,3.364819,effector,x,-0.810245,0
2021-11-08,mjd01,6,3.364819,effector,y,1.310263,0
2021-11-08,mjd01,6,3.364819,effector,z,-0.7620565,0
2021-11-08,mjd01,6,3.364819,head,x,-0.5974536,0
2021-11-08,mjd01,6,3.364819,head,y,1.473339,0
2021-11-08,mjd01,6,3.364819,head,z,-0.6770214,0
2021-11-08,mjd01,6,3.376117,target,x,-0.8354194,0
2021-11-08,mjd01,6,3.376117,target,y,1.32591,0
2021-11-08,mjd01,6,3.376117,target,z,-0.6916466,0
2021-11-08,mjd01,6,3.376117,effector,x,-0.8206105,0
2021-11-08,mjd01,6,3.376117,effector,y,1.309996,0
2021-11-08,mjd01,6,3.376117,effector,z,-0.7627901,0
2021-11-08,mjd01,6,3.376117,head,x,-0.6071391,0
2021-11-08,mjd01,6,3.376117,head,y,1.47276,0
2021-11-08,mjd01,6,3.376117,head,z,-0.6770428,0
2021-11-08,mjd01,6,3.387301,target,x,-0.8459001,0
2021-11-08,mjd01,6,3.387301,target,y,1.326413,0
2021-11-08,mjd01,6,3.387301,target,z,-0.6912107,0
2021-11-08,mjd01,6,3.387301,effector,x,-0.830164,0
2021-11-08,mjd01,6,3.387301,effector,y,1.30988,0
2021-11-08,mjd01,6,3.387301,effector,z,-0.7633095,0
2021-11-08,mjd01,6,3.387301,head,x,-0.6168451,0
2021-11-08,mjd01,6,3.387301,head,y,1.472201,0
2021-11-08,mjd01,6,3.387301,head,z,-0.67711,0
2021-11-08,mjd01,6,3.398709,target,x,-0.856591,0
2021-11-08,mjd01,6,3.398709,target,y,1.326898,0
2021-11-08,mjd01,6,3.398709,target,z,-0.6907902,0
2021-11-08,mjd01,6,3.398709,effector,x,-0.8396144,0
2021-11-08,mjd01,6,3.398709,effector,y,1.30962,0
2021-11-08,mjd01,6,3.398709,effector,z,-0.763927,0
2021-11-08,mjd01,6,3.398709,head,x,-0.6266179,0
2021-11-08,mjd01,6,3.398709,head,y,1.471713,0
2021-11-08,mjd01,6,3.398709,head,z,-0.6771705,0
2021-11-08,mjd01,6,3.409714,target,x,-0.866904,0
2021-11-08,mjd01,6,3.409714,target,y,1.327389,0
2021-11-08,mjd01,6,3.409714,target,z,-0.690364,0
2021-11-08,mjd01,6,3.409714,effector,x,-0.8499298,0
2021-11-08,mjd01,6,3.409714,effector,y,1.309539,0
2021-11-08,mjd01,6,3.409714,effector,z,-0.7646891,0
2021-11-08,mjd01,6,3.409714,head,x,-0.6366315,0
2021-11-08,mjd01,6,3.409714,head,y,1.471136,0
2021-11-08,mjd01,6,3.409714,head,z,-0.6773872,0
2021-11-08,mjd01,6,3.42087,target,x,-0.8773582,0
2021-11-08,mjd01,6,3.42087,target,y,1.327873,0
2021-11-08,mjd01,6,3.42087,target,z,-0.6899444,0
2021-11-08,mjd01,6,3.42087,effector,x,-0.8591204,0
2021-11-08,mjd01,6,3.42087,effector,y,1.309152,0
2021-11-08,mjd01,6,3.42087,effector,z,-0.7653564,0
2021-11-08,mjd01,6,3.42087,head,x,-0.6465173,0
2021-11-08,mjd01,6,3.42087,head,y,1.470581,0
2021-11-08,mjd01,6,3.42087,head,z,-0.6776594,0
2021-11-08,mjd01,6,3.431852,target,x,-0.8876495,0
2021-11-08,mjd01,6,3.431852,target,y,1.328368,0
2021-11-08,mjd01,6,3.431852,target,z,-0.6895156,0
2021-11-08,mjd01,6,3.431852,effector,x,-0.8690753,0
2021-11-08,mjd01,6,3.431852,effector,y,1.30899,0
2021-11-08,mjd01,6,3.431852,effector,z,-0.7663323,0
2021-11-08,mjd01,6,3.431852,head,x,-0.6566052,0
2021-11-08,mjd01,6,3.431852,head,y,1.469987,0
2021-11-08,mjd01,6,3.431852,head,z,-0.6778848,0
2021-11-08,mjd01,6,3.443076,target,x,-0.8981678,0
2021-11-08,mjd01,6,3.443076,target,y,1.328884,0
2021-11-08,mjd01,6,3.443076,target,z,-0.6890689,0
2021-11-08,mjd01,6,3.443076,effector,x,-0.8780422,0
2021-11-08,mjd01,6,3.443076,effector,y,1.30904,0
2021-11-08,mjd01,6,3.443076,effector,z,-0.76713,0
2021-11-08,mjd01,6,3.443076,head,x,-0.6666274,0
2021-11-08,mjd01,6,3.443076,head,y,1.469359,0
2021-11-08,mjd01,6,3.443076,head,z,-0.6782066,0
2021-11-08,mjd01,6,3.454767,target,x,-0.9091241,0
2021-11-08,mjd01,6,3.454767,target,y,1.329344,0
2021-11-08,mjd01,6,3.454767,target,z,-0.6886702,0
2021-11-08,mjd01,6,3.454767,effector,x,-0.8878179,0
2021-11-08,mjd01,6,3.454767,effector,y,1.309051,0
2021-11-08,mjd01,6,3.454767,effector,z,-0.7680225,0
2021-11-08,mjd01,6,3.454767,head,x,-0.676878,0
2021-11-08,mjd01,6,3.454767,head,y,1.468579,0
2021-11-08,mjd01,6,3.454767,head,z,-0.6786282,0
2021-11-08,mjd01,6,3.465203,target,x,-0.9189036,0
2021-11-08,mjd01,6,3.465203,target,y,1.329833,0
2021-11-08,mjd01,6,3.465203,target,z,-0.688246,0
2021-11-08,mjd01,6,3.465203,effector,x,-0.8977251,0
2021-11-08,mjd01,6,3.465203,effector,y,1.309057,0
2021-11-08,mjd01,6,3.465203,effector,z,-0.7689036,0
2021-11-08,mjd01,6,3.465203,head,x,-0.6870852,0
2021-11-08,mjd01,6,3.465203,head,y,1.467667,0
2021-11-08,mjd01,6,3.465203,head,z,-0.6791664,0
2021-11-08,mjd01,6,3.476306,target,x,-0.9293084,0
2021-11-08,mjd01,6,3.476306,target,y,1.330326,0
2021-11-08,mjd01,6,3.476306,target,z,-0.6878183,0
2021-11-08,mjd01,6,3.476306,effector,x,-0.9069085,0
2021-11-08,mjd01,6,3.476306,effector,y,1.309039,0
2021-11-08,mjd01,6,3.476306,effector,z,-0.7698807,0
2021-11-08,mjd01,6,3.476306,head,x,-0.6972795,0
2021-11-08,mjd01,6,3.476306,head,y,1.46657,0
2021-11-08,mjd01,6,3.476306,head,z,-0.6796919,0
2021-11-08,mjd01,6,3.487499,target,x,-0.9397979,0
2021-11-08,mjd01,6,3.487499,target,y,1.330808,0
2021-11-08,mjd01,6,3.487499,target,z,-0.687401,0
2021-11-08,mjd01,6,3.487499,effector,x,-0.9172325,0
2021-11-08,mjd01,6,3.487499,effector,y,1.309349,0
2021-11-08,mjd01,6,3.487499,effector,z,-0.7708541,0
2021-11-08,mjd01,6,3.487499,head,x,-0.7074456,0
2021-11-08,mjd01,6,3.487499,head,y,1.465106,0
2021-11-08,mjd01,6,3.487499,head,z,-0.6802478,0
2021-11-08,mjd01,6,3.498423,target,x,-0.9500346,0
2021-11-08,mjd01,6,3.498423,target,y,1.331298,0
2021-11-08,mjd01,6,3.498423,target,z,-0.6869766,0
2021-11-08,mjd01,6,3.498423,effector,x,-0.92665,0
2021-11-08,mjd01,6,3.498423,effector,y,1.309447,0
2021-11-08,mjd01,6,3.498423,effector,z,-0.7716173,0
2021-11-08,mjd01,6,3.498423,head,x,-0.7176194,0
2021-11-08,mjd01,6,3.498423,head,y,1.463703,0
2021-11-08,mjd01,6,3.498423,head,z,-0.6808202,0
2021-11-08,mjd01,6,3.509533,target,x,-0.9604456,0
2021-11-08,mjd01,6,3.509533,target,y,1.331808,0
2021-11-08,mjd01,6,3.509533,target,z,-0.6865336,0
2021-11-08,mjd01,6,3.509533,effector,x,-0.9367623,0
2021-11-08,mjd01,6,3.509533,effector,y,1.309751,0
2021-11-08,mjd01,6,3.509533,effector,z,-0.7723255,0
2021-11-08,mjd01,6,3.509533,head,x,-0.7278466,0
2021-11-08,mjd01,6,3.509533,head,y,1.462048,0
2021-11-08,mjd01,6,3.509533,head,z,-0.6814089,0
2021-11-08,mjd01,6,3.521124,target,x,-0.9713087,0
2021-11-08,mjd01,6,3.521124,target,y,1.332278,0
2021-11-08,mjd01,6,3.521124,target,z,-0.6861264,0
2021-11-08,mjd01,6,3.521124,effector,x,-0.947001,0
2021-11-08,mjd01,6,3.521124,effector,y,1.310067,0
2021-11-08,mjd01,6,3.521124,effector,z,-0.7728586,0
2021-11-08,mjd01,6,3.521124,head,x,-0.7378221,0
2021-11-08,mjd01,6,3.521124,head,y,1.460749,0
2021-11-08,mjd01,6,3.521124,head,z,-0.6818415,0
2021-11-08,mjd01,6,3.531784,target,x,-0.9812975,0
2021-11-08,mjd01,6,3.531784,target,y,1.332769,0
2021-11-08,mjd01,6,3.531784,target,z,-0.6857012,0
2021-11-08,mjd01,6,3.531784,effector,x,-0.9588218,0
2021-11-08,mjd01,6,3.531784,effector,y,1.310646,0
2021-11-08,mjd01,6,3.531784,effector,z,-0.7731277,0
2021-11-08,mjd01,6,3.531784,head,x,-0.7480397,0
2021-11-08,mjd01,6,3.531784,head,y,1.459485,0
2021-11-08,mjd01,6,3.531784,head,z,-0.6824604,0
2021-11-08,mjd01,6,3.542913,target,x,-0.9917269,0
2021-11-08,mjd01,6,3.542913,target,y,1.333246,0
2021-11-08,mjd01,6,3.542913,target,z,-0.6852875,0
2021-11-08,mjd01,6,3.542913,effector,x,-0.9693985,0
2021-11-08,mjd01,6,3.542913,effector,y,1.311185,0
2021-11-08,mjd01,6,3.542913,effector,z,-0.7735741,0
2021-11-08,mjd01,6,3.542913,head,x,-0.7583265,0
2021-11-08,mjd01,6,3.542913,head,y,1.458329,0
2021-11-08,mjd01,6,3.542913,head,z,-0.6831747,0
2021-11-08,mjd01,6,3.553741,target,x,-1.001874,0
2021-11-08,mjd01,6,3.553741,target,y,1.333745,0
2021-11-08,mjd01,6,3.553741,target,z,-0.6848551,0
2021-11-08,mjd01,6,3.553741,effector,x,-0.9802947,0
